longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,bedrooms_per_rooms,bedrooms_per_household,median_house_value
0.65366828494073,-0.7290500682601538,0.004081604360820894,-0.5960808458005862,-0.48385744490576227,-0.2518704124950284,-0.5498208589636703,-1.212799662033042,0.7202483785167852,0.11833209262068856,153400.0
0.7293007511032874,-0.7243965731813935,0.7030592917885417,-0.421373628961729,-0.4301940142747487,0.046298058259858506,-0.4241195357549447,-0.4422521982095745,-0.08138721799804441,-0.08788499994867413,160600.0
0.48727685938309506,-0.6592476420787347,1.4020369792162626,-0.43668302425173194,-0.3905297394605212,-0.46229216185633426,-0.41129287012140126,-0.008999771653272606,0.18151800592343573,-0.016696086197845947,213100.0
0.6334996272973771,-0.7616245338114832,0.7904315027170068,-0.7239593241053167,-0.6471809294349342,-0.28679871906917226,-0.6062581877512614,-1.3025310534887027,0.750584460017221,-0.2282204788240731,109100.0
-1.6808538372770063,1.3650227171824403,0.004081604360820894,-0.381299035408486,-0.43719359218314174,-0.48188608993451254,-0.4933835301760792,-0.26510009490655306,-0.3012809882969525,0.08252708071211529,172900.0
1.2587280142412252,-1.3107369531053188,0.1788260262177511,-0.7005449548382533,-0.896832541500954,-0.9265830663175153,-0.911532829829595,1.119574660367388,-1.2493048502104238,-0.08108454807140734,222800.0
1.0620836022185645,-0.6406336617636899,-0.9570127158522952,-0.8536389077382828,-0.9924934395823262,-0.8379844350074918,-0.9577088261103514,1.3310660300715387,-1.0398388898791808,-0.423083743864474,221300.0
-1.1615109029607558,0.8066033077310805,-1.4812459814230858,0.276104409397523,0.006113008681753359,0.8675392177104613,0.03250976079920145,1.9090568598699824,-0.8562469604109904,-0.09126024338435541,283700.0
0.5376985034914666,-0.6080591962123605,0.6156870808600766,-0.531691330316162,-0.5165221418115966,-0.07126551020921118,-0.503644862682914,-0.13281368733136237,0.09644814739430443,-0.11691568297669848,160300.0
1.0923365886835903,-0.5522172552672258,-1.2191293486376904,-0.28719128200817373,-0.46519190381671405,-0.3702858908805406,-0.4241195357549447,0.38516365819595005,-0.7871213772764161,-0.18029114016330017,120100.0
-1.3127758352858778,1.1276944681656138,0.8778037136454719,-0.4177714183052577,-0.4861906375418933,-0.29361399840071256,-0.421554202628236,0.12412104800269354,-0.35451829266654694,-0.24178809608584545,113700.0
-1.2976493420533648,0.8112568028098441,-1.2191293486376904,-0.275934373706701,-0.18987517275325289,-0.581559550158289,-0.18810888809774556,0.846657724409255,0.23737410469651354,-0.05911758382069618,288300.0
0.4519817085072292,-0.6359801666849294,-1.1317571377092255,0.7822150066317382,1.5436869558921,1.02514255225233,1.5871016355846652,-0.17966913494411796,1.1230512403946615,-0.05275755941318516,168800.0
1.5007519059614176,-0.7941989993628126,-0.5201516612099697,-0.6239979783882386,-0.5631859945342172,-0.79709275901825,-0.7088715128196088,-1.1162004172971554,0.45556988397060366,0.45901657668638585,61000.0
1.1528425616136349,-1.3060834580265586,0.3535704480746813,0.33644143789341696,-0.0335512661324741,-0.19394053817693607,0.05816309206628831,0.6994802704694628,-1.0701928745259246,-0.20094935496817404,276000.0
-0.9699086553489278,1.4162111630488146,1.2272925573593323,-0.491616736762919,-0.5375208755367759,-0.4904051890989379,-0.4523382001487402,-0.8778153043741767,-0.23807869894663997,-0.3067552792037772,66800.0
1.157884726024475,-1.1432111302699115,-1.3065015595661555,0.44225637592726086,0.8763938619586263,0.1740845457262386,0.5609683849011908,-0.8744134705064012,0.7228044151082847,0.36270494090740596,92000.0
0.6738369425840758,-0.6592476420787347,1.6641536120016578,-0.1980365682605095,-0.13854493475837032,0.43647279999053906,-0.13680222556357183,-0.9346836969562335,0.09450595215701316,-0.05621833435465636,142100.0
0.6133309696540312,-0.7290500682601538,2.1010146666439833,-0.6257990837164742,-0.2925356487430181,0.07441108550246213,-0.3292022100667233,-1.2692829413470488,2.1487985210523437,0.0231155516827178,125000.0
1.1881377124895007,-1.3433114186566482,0.965175924573937,-0.7550283910173815,-0.7031775527020788,-0.607116847651565,-0.780700840367452,-1.6256410853826913,0.6300706221402168,0.21890338556388345,82700.0
-1.5144624117193715,1.0160105862753412,1.6641536120016578,0.2855602123707601,0.5707456266254619,0.2643869968691472,0.6866697081099165,-0.04763946954762726,0.481360070789178,-0.16402195099809974,352200.0
0.2603794608954085,-0.10082823262737496,0.4409426590031464,-0.5893267008197025,-0.4301940142747487,0.00881402193638701,-0.544690192710253,-1.3248034374909303,0.9818286268119187,0.26599629257696716,46800.0
0.2805481185387542,-0.36142395703800995,-1.655990403280016,-0.973412412065953,-1.0181585585797674,-1.0594810132825505,-1.091106148699203,0.22091284937260502,0.08838785698485874,0.47623248459966067,128300.0
-1.1816795606041015,1.1183874780080898,-0.17066281749610931,-0.4321802609311428,-0.6051834619845757,-0.5738923609103063,-0.642172851525183,0.7361302164788918,-0.8397287303877297,0.03235001646958403,145300.0
-2.386756854794252,2.8541411423860605,0.09145381528928599,0.15002703642102813,0.3537587114652764,0.048853788009186105,0.36856840039803934,-1.2742252282870243,0.3527097216242621,-0.055648983500141955,78300.0
-1.262354191177499,0.7879893274160356,0.4409426590031464,0.11715686418072767,-0.1548772832112875,-0.11641673578066548,-0.07266889739585468,1.7805573994306172,-0.9186220674394932,-0.2049327775538671,344100.0
-1.2976493420533648,0.9555151502514428,0.5283148699316115,-0.6496637293155965,-0.6098498472568378,-0.5321487750046221,-0.5600821914705051,0.07354283879878733,0.35866952122926393,-0.2413448190588286,158200.0
0.5729936543673325,-0.6266731765274053,0.6156870808600766,0.05636955935277479,-0.20387432857003907,-0.1751985200152003,-0.17015155621078476,1.5772817794448677,-0.9109169212085597,-0.12360981171863258,354400.0
0.5881201475998454,-0.7523175436539624,1.6641536120016578,-0.47675761780497494,-0.4861906375418933,-0.4699593511043171,-0.5010795295562053,-0.3887856394952931,-0.06126661563134149,-0.036208190325462984,103300.0
0.5629093255456525,-0.7569710387327229,-0.5201516612099697,0.42604642797314013,1.1960412531085771,0.887985055705082,1.1176456733969757,-0.6050267395053941,1.4715439462888524,0.0529569513273038,153100.0
1.1377160683811218,-0.8453874452291869,-0.3454072393530395,0.35805470183224464,0.36309148200980046,1.0217349125865598,0.25056307656943977,-1.0990628768689283,-0.20103764035853589,0.13022596758043317,81500.0
-1.3934504658592752,0.6902659307620475,-0.6075238721384348,-0.6613709139491282,-0.6191826178013619,-0.742570524365928,-0.7063061796929001,-0.7274927587453086,0.3904604123112663,0.22977097948997957,177500.0
-1.1766373961932615,0.8252172880461254,1.3146647682877974,0.1095021665357262,0.06910920985729109,0.34105888934897527,0.18129908214830526,0.020782321075931108,-0.2901454080342447,-0.21589405763449848,167900.0
-1.418661287913461,1.1044269927718053,0.7030592917885417,-0.3867023513931929,-0.3975293173689143,-0.4784784502687424,-0.4343808682617794,-0.2015564056782956,-0.10307439388145405,0.025683958260203223,149700.0
-0.8085593942021329,1.2068038845045537,-0.3454072393530395,-0.8590422237229898,-0.9504959721319677,-0.9495846340614637,-0.944882160476808,-0.7923843444117415,-0.5560842182352463,-0.21996242872825544,105000.0
-1.2421855335341532,0.7879893274160356,0.2661982371462162,0.4791790351560915,0.6197426719842134,0.30783440260771644,0.8072403650652247,-0.15309631944866484,0.07402659812077096,-0.23322281271342582,260000.0
-0.949739997705582,1.40225067781253,1.3146647682877974,-0.7766416549562092,-0.8268367624170232,-0.8626898225843252,-0.8114848378879563,0.043568189435558756,-0.17607924018992044,-0.2049327775538671,127100.0
0.6032466408323512,-0.7709315239690073,0.6156870808600766,-0.711801863139726,-0.6285153883458859,-0.40691801728756954,-0.49851419642949657,-0.8689576992090258,0.7699089532140304,-0.4538524289087366,107700.0
0.9057765054826025,-0.9663783172769802,-2.0054792469938763,-0.2376608854816936,0.18110245639158037,-0.2527223224114709,-0.06753823114243732,-0.15630559668241517,1.446374071611484,0.4180976071533855,325000.0
-1.1867217250149416,0.8345242782036495,0.3535704480746813,1.2851736695415408,0.8553951282334471,1.171671057880446,0.9483336870342024,1.2003842611132225,-0.8946052981733845,-0.120551288878547,229900.0
0.5175298458481209,-0.7337035633389143,1.5767814010731926,0.5102481020681563,0.9860539158567847,0.18515937463999155,0.9278110220205329,-0.4116998789442708,0.7658638703095483,0.035938520658861245,456200.0
0.6587104493515629,-0.8453874452291869,-0.6075238721384348,-0.3682410217787776,0.02011216449853952,0.20390139280172728,0.11973108710729678,-1.4329560802683186,1.6026437941039586,-0.2049327775538671,152500.0
0.08894587092693348,0.32729331461866396,-0.6075238721384348,-0.6366057156858881,-0.7895056802389268,-0.7723873714414167,-0.8063541716345389,0.21378825391367925,-0.8771584866915553,-0.05278646258852079,86300.0
0.24021080325205552,0.22491642288591546,0.3535704480746813,-0.4727051308164448,-0.42319443636635556,-0.2714643405732067,-0.41385820324810996,-1.1574717225231854,0.22592927681170702,-0.0953199767475523,55500.0
-0.475776543086863,-0.2962750259353512,-0.6948960830668999,-0.14400340841344028,0.19510161220836653,-0.1547526820205795,0.014552428912240645,-1.703562336618151,1.0150926489516958,0.2723972702292307,130800.0
-0.773264243326267,1.6907673726957306,-0.9570127158522952,-0.5596084629038144,-0.5328544902645138,-0.707642217791784,-0.4523382001487402,-1.4537521967430211,0.1818235685950247,-0.2940274664975385,125000.0
-1.2926071776425248,0.7972963175735597,-0.17066281749610931,0.8695686150511667,0.34675913355688326,0.45180717848650465,0.40191773104525225,2.8136879265195405,-1.1575382786334805,-0.10947418225707645,455500.0
-1.600179206703609,1.3371017467098711,-0.6075238721384348,0.061322599005422807,-0.1642100537558116,-0.08830370853806185,-0.1265408930567371,0.6809948336030603,-0.8106003758074786,-0.1266152256734134,190500.0
0.7696380663899933,-0.8360804550716661,0.2661982371462162,-0.8739013426809338,-0.9714947058571469,-0.8388363449239342,-0.9500128267302254,0.6917138195637867,-0.630744699346233,-0.3269000187388313,195200.0
1.112505246326936,-0.691822107630064,1.052548135502402,-0.49386811842321354,-0.3018684192875422,-0.18286570926318313,-0.3856395388543144,-1.411710664980891,0.9636419894878988,0.14334484952060758,69500.0
1.1024209175052633,-1.185092585978765,0.6156870808600766,-0.39300622004201763,-0.2085407138423011,-0.594338198904927,-0.30354887879963643,-0.29411196109965676,0.7622952964620326,0.15820050798180152,331300.0
-0.9295713400622291,1.1276944681656138,0.3535704480746813,-0.5420476859535169,-0.24353860338426653,-0.7366071549508302,-0.6549995171587264,-0.32498520808833536,-0.18308611235645184,-0.10326902425489969,162100.0
0.7746802308008262,-0.7755850190477677,-0.17066281749610931,0.34904917519106643,0.5917443603506412,0.7900154153141906,0.6174057136887818,-0.14045176714768814,0.3479591905533958,-0.06082848209383176,161900.0
-1.1413422453174027,0.6111565144231043,0.4409426590031464,-0.5442990676138115,-0.2925356487430181,0.018185031017254882,-0.23941555063191927,-0.5670288970577894,1.391888871547084,-0.17436766963672173,173200.0
-1.418661287913461,1.0299710715116257,1.838898033858588,-0.8293239858071016,-0.8525018814144645,-0.9206196969024175,-0.9654048254904775,-0.7029738806794559,0.11253132821951958,0.5758180492419894,73500.0
1.2436015210087124,-1.338657923577888,0.7904315027170068,-0.28809183467229155,-0.4161948584579625,-0.28168725957051705,-0.39077020510773175,0.056020185102510306,-0.5922882262530019,-0.1336998089626483,126900.0
-1.3077336708750378,0.9787826256452514,0.4409426590031464,0.0216982817842387,-0.23420583283974242,-0.2697605207403216,-0.2548075493921714,1.0017300003440737,-0.9131489666453356,-0.01368963078122335,259300.0
0.7998910528550119,-0.9058828812530852,0.2661982371462162,-0.46640126216762,-0.4068620879134384,-0.5977458385706972,-0.37281287322077095,-0.17748682642516767,0.269446095710352,-0.1525354496959036,284100.0
-1.2119325470691273,0.8205637929673649,0.8778037136454719,-0.5154813823620412,-0.4301940142747487,-0.33876522397216685,-0.3471595419536841,-0.5082991236801574,0.4502889281635152,-0.2672616250711834,186100.0
0.13936751503531228,0.36917477032751744,0.3535704480746813,-0.5424979622855759,-0.5701855724426103,-0.39158363879160396,-0.544690192710253,-1.0608082922426236,-0.1280242805283591,-0.16212104390560966,53500.0
-1.3682396438050894,0.8717522388337392,0.8778037136454719,-0.7280118110938468,-0.6565136999794583,-0.45462497260835144,-0.6216501865115135,-0.3145871498509841,0.7204575775885688,-0.212869784353825,320800.0
-1.736317645796225,2.7378037654170275,-0.6075238721384348,0.7286321231167278,0.5637460487170688,0.27886946544867025,0.38652573228500015,-0.6200461569593456,-0.5509911465340738,0.20927074549302577,79600.0
-0.5816619957144463,0.7461078717071854,-0.9570127158522952,-0.19533491026815603,-0.25520456656492163,-0.09511898786960213,-0.2984182125462191,-1.0798713990111009,-0.3307680621907649,0.03772151430744069,125000.0
0.7393850799249675,-0.6732081273150192,1.4894091901447275,-0.11293434150137546,-0.25753775920105265,-0.36432252146544286,-0.19837022060458032,0.11937131769674292,-0.613048015503681,-0.18040522181788593,280800.0
0.6889634358165887,-0.7662780288902437,0.7030592917885417,-0.4799095521293873,-0.6238490030736239,-0.5713366311609787,-0.5883008558643006,1.3241339912466379,-0.7258975914640886,-0.2049327775538671,291000.0
-1.3581553149834165,2.058393483917878,0.2661982371462162,-0.32321338857288656,-0.35086546464629376,-0.43588295444661573,-0.4523382001487402,-0.9236437832721323,-0.19186181166656888,0.20235722904577338,68200.0
-0.949739997705582,1.411557667970054,0.8778037136454719,-0.9797162807147777,-1.0764883744830431,-1.0390351752879297,-1.0526261517985729,0.7255396016075156,-0.734691252755034,-0.4832090462675417,141100.0
0.49231902379392795,-0.6592476420787347,0.8778037136454719,-0.3497796921643623,-0.42552762900248664,-0.4784784502687424,-0.4754261982891184,0.7153982855488646,-0.3876577631497661,0.06323516515952429,295300.0
0.5830779831890054,-0.7243965731813935,0.3535704480746813,-0.7113515868076672,-0.6915115895214237,-0.4409944139452709,-0.6934795140593567,-0.498093622076831,0.3065288810259518,-0.09853039350757006,192500.0
-0.5413246804277475,1.2998737860797815,-0.6075238721384348,-0.6050863724417643,-0.5608528018980862,-0.7749431011907443,-0.6986101803127741,-0.6561826186113752,0.32965909832697116,0.42098560679724134,86600.0
0.6385417917082171,-0.7941989993628126,0.7904315027170068,-0.8090615508644508,-0.717176708518865,-0.32939421489129894,-0.7499168428469478,-0.9236437832721323,1.1337589200582798,0.019680857278120772,126600.0
-1.3682396438050894,1.0206640813541017,0.1788260262177511,-0.46369960417526657,-0.3998625100050453,-0.45462497260835144,-0.4343808682617794,-0.5500197277189124,0.2878687211326006,0.019451073508471618,150000.0
0.6133309696540312,-0.808159484599097,0.5283148699316115,-0.4434371692326156,-0.5001897933586795,0.009665931852829544,-0.4908181970493705,0.4259856646092544,-0.29851188400137363,-0.1049714183279823,167000.0
0.5780358187781655,-0.7243965731813935,1.1399203464308671,-0.2727824393822886,0.2674305839284284,0.5685188370391319,0.2762164078365266,-0.9394334272621842,1.9829208398444877,-0.050373398783212626,127100.0
0.7998910528550119,-0.7476640485751987,-0.782268293995365,2.4342788689558796,2.8969386848480956,3.2818519209086023,3.0724295159489947,-0.15791023529929032,0.14429064654248577,-0.1031326446433351,171900.0
-1.3884083014484352,0.9927431108815327,-0.5201516612099697,1.9637401019543184,1.637014661337341,1.2415276710287337,1.8615922801424947,0.5342024929313177,-0.6688520877313909,-0.18090967519091763,228400.0
0.5578671611348196,-0.7243965731813935,0.7904315027170068,0.15092758908514595,0.5217485812667103,0.4952545842250739,0.6379283787024513,-1.0560585619366734,0.793857465007952,-0.1685879878406036,309100.0
0.5225720102589537,-0.6266731765274053,-0.5201516612099697,-0.23721060914963468,0.041110898223718766,0.28142519519799786,-0.0316235673685157,0.18888426257977617,0.9250003226917896,0.08501550304982551,162500.0
2.10076947085108,-1.2921229727902739,0.6156870808600766,-0.9360394765050634,-0.9528291647680986,-0.9759938414711823,-1.0782794830656597,-0.02324896257112417,0.39769248000257224,0.9856182424398146,100000.0
